PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Level
8.577203677174804,20.883349790849735,4.875331958923689,12.128781868743648,25.838061244481803,11.5175099268566,0.22579449498414506,7.074528483756626,44.785136384240325,0.39235596048155974,0.0899622754910161,0.5925903474444618,12.463893318319103,Good
105.46961521178815,118.1558434817442,85.14005209706517,93.02915413885165,136.98145843176852,161.46567457631414,4.017472870553755,102.68402430187074,159.29082807860624,5.134763142563408,9.949362848746418,4.416023844210111,167.13044951790954,Poor
124.67982082586539,230.7907933306613,193.73400981055363,265.41085671958456,179.96555632804095,232.97602758730795,5.981620697168596,228.12800212702302,217.42389258630232,7.898110447143452,10.450014734029804,6.240199714854067,207.9272250539637,Very Poor
28.645958419895823,41.189519211064734,24.290251087976678,3.2589559085176756,2.60003155795554,7.989131204449462,0.28087662951211567,39.476146657410226,54.3592743755349,0.2569688538992708,0.48792696283712655,0.5755977487667954,39.48658816600058,Good
6.623088383662812,5.877565007510999,18.2463413029934,24.466227025840563,13.176666294977718,9.94973065164729,0.5162814489661355,21.577060583049455,22.910345793667602,0.1295537377604956,0.22176121719697006,0.37400519937328924,5.382121091673192,Good
37.60073896260859,85.00542592869911,55.73056722828013,53.46184449898836,55.92290775300126,50.80145470015378,1.540432392741906,57.97722912795064,82.98796429278795,2.942470013227484,2.3647145200236954,1.7689590426551152,93.9251103360636,Moderate
32.045733099805744,51.40181836552936,31.936439496671635,73.15853884172955,68.5586451125904,61.933407410850336,1.6166684142627141,60.79739042159514,73.17758817637933,2.9882084886509297,2.344200082246606,1.726513467565223,56.29289090578486,Moderate
58.10864294794419,69.55392209136595,34.449298478761264,55.33118646396859,41.125205194479044,53.32288624552321,1.733469721083996,55.06328429295043,70.82483807623598,2.1009274969072465,3.047563546010805,1.5329268496444917,61.94783424415007,Moderate
386.943326458092,473.5773714639548,234.6190279368663,430.4219246388875,355.16458928232066,338.61163053128547,10.141842335060481,316.827454677313,284.20673890707326,10.082318229644876,22.974516807227495,12.352326258004133,430.71818629758434,Severe
128.6192155204378,296.9399250730588,147.5427183392826,297.9045732106558,243.9056902387946,258.2011829310691,5.706039023325056,227.24267150443768,226.22622690574514,7.61088882432079,10.021814284578172,7.122927258414709,223.61215075611187,Very Poor
227.28358100578902,299.8527107765062,179.67409614339653,264.3436022466774,211.16013108997367,188.67919675903082,7.785258923646833,207.67353231747938,188.25237096821058,8.100809594145774,13.845102248645263,6.263586205835227,280.0347814169867,Very Poor
300.68769893517174,572.5837500361171,296.6104359470169,380.39734417324553,367.20093685772184,317.57900073597114,10.758955035972747,424.49355947042284,398.1064805178455,11.21518749613746,17.27369646666861,10.595052509871527,378.32738742767765,Severe
121.40820624160908,211.8733701939212,163.6263662833377,181.77869510172317,182.81432029000572,277.4926886386802,5.538435462458991,276.1644525667796,220.1961917588442,8.850072233252783,10.344351357748666,8.660067827370273,249.92433461526105,Very Poor
480.3100623300063,574.845348831173,257.6877471661642,450.43928180725163,275.3011410430247,494.0160818835054,11.316704745163623,324.9945374649194,398.4947303901484,10.683426172679045,21.151863493997855,9.410379519805119,345.1170498781758,Severe
7.792613512809786,41.92459169215124,25.561452474140786,37.804897949795475,38.023680523037534,34.05128848866124,0.282230707727242,13.695270640367534,48.49276983099018,0.29630204511928404,1.4768502024857666,0.8944780555868199,4.913260290666016,Good
321.500759396115,505.65137147488366,282.9185297530771,311.39662550383974,369.10238326341937,439.06755900011683,11.405072196640482,474.29585057188376,394.1546583933359,11.501404770893934,18.178243035195997,10.058299686916225,475.9594555264951,Severe
54.477823493248934,54.03171628369567,40.288265035354186,55.32821884643312,60.10419575545532,41.46787048344435,1.4064829504162306,75.27135703598891,79.55273233490026,2.8298304836177106,3.518238041641781,2.4866353891665547,58.91249682001014,Moderate
35.234300646209554,89.05313489065844,47.53609887612346,77.8469972481233,60.25787542644154,58.17269052776538,1.2775689559086247,59.80829144920216,78.21276635427168,1.4059447553681166,3.164827939118247,2.5357027016114837,56.49407010947082,Moderate
165.0464158840022,272.5971458835022,197.36901449464574,290.92594104370437,183.18338304861277,254.00658725212122,7.410737578411281,239.7716856240247,226.91062039910267,6.415490390629644,13.226663872325489,8.643679754492144,272.9529956804689,Very Poor
344.8886063830147,410.96329017986534,225.34445577621665,325.8652010920727,326.6697145283996,365.17570218914653,10.145416582748735,372.9390885022592,241.9172369759945,16.92997972226288,21.8441501113909,13.774436067214467,376.76813979121084,Severe
39.63807012952756,64.60783615351045,40.190187128418216,56.91872316051043,54.08936789598836,66.66932078604293,1.1256543190285178,70.37696028618367,108.26134408365698,2.3688990135540315,2.566159396943453,1.624069516246668,83.7886078553266,Moderate
106.84989797446488,161.3816217493265,81.67395129232246,141.47749215089175,151.6959682130729,121.456873161086,2.4599908385730402,163.96730079340472,129.4428065209668,3.7557766789066136,8.446054849596075,4.854739939150324,158.76002374778918,Poor
0.1518475153865606,14.610911523094888,2.580964710988296,16.090416547341682,12.216539941710053,1.1382956737568994,0.41664420737813035,37.04029670413003,41.35704490505789,0.5503364977619415,1.1960916449340468,0.5780401116288002,3.68305360085297,Good
35.64220871230745,97.51566505843984,46.595956240945526,54.317374165746116,42.17147471043768,73.7967634318164,1.5153752972902628,71.73796616596888,78.6919435346374,2.5469197700260935,4.185702332695505,1.6000991588895932,85.39825825818534,Moderate
38.31586998272029,61.861079071918724,56.87012778030862,78.11973615233588,41.120823426549144,75.36848949421318,1.731172956047733,56.11884620891085,119.65707821308459,1.9551002299560933,2.5376814668151413,1.7272821632939839,59.606850989360524,Moderate
109.59766570121653,152.6730717585493,116.94236128986759,89.75611449108955,134.1846046256768,162.27009801288332,3.489696435673623,83.51648263661653,171.26990999055295,5.437245078284516,7.241230238244242,4.33317691892228,145.75701688700556,Poor
310.42301392110585,578.2682166247037,212.03416175333086,374.7659942644557,291.9949617958965,371.619476359209,8.67479144671371,341.90057717113024,342.0842965016252,12.207537082307272,24.76360242679803,9.75600017255132,367.9005300463017,Severe
20.899524716306768,49.058891838114725,3.6749358589796763,3.921781524437593,5.06181244785509,30.545881300928794,0.7066235612135194,16.2559941141799,2.7343512968292183,0.8741096277181507,1.3720334719599099,0.7925310589064705,33.49212543513058,Good
424.1816888821778,452.44711642819846,240.4705300562249,418.6047257236256,335.11992109415155,336.2543296271535,11.584816349516737,379.1108484068569,297.439529742703,13.036562330566976,24.493859307770727,12.256071792597357,350.63358513676314,Severe
10.764914523705075,47.13621595470561,12.91607462739111,6.43937726749499,15.434377873444362,14.568088905980643,0.33277621297358945,21.657379064393794,51.55091340664057,0.5000623265902081,0.6697505522659004,0.738731105462403,41.89483373493567,Good
34.23947754475617,99.66469487305123,58.35474847628236,47.55498197266218,79.94135666729562,67.8164979223558,1.7711001534404436,75.15724705083196,73.55002008520906,2.948128782091989,3.444170990897473,1.7876210938905517,92.26429349102796,Moderate
28.101899662102035,34.70752867549155,9.808230730100258,7.907612124579502,1.613009588838028,25.065747332470334,0.5363002540814024,3.091739726018634,33.82904883451026,0.6601879974978584,0.631585432671645,0.8655750626971209,43.13899556512503,Good
63.63207773463525,131.5899510939087,112.23001702144239,133.84267128976492,156.8910261701048,158.04820586490115,2.815681661792228,81.2459685347586,169.48103336796345,5.772647854829007,9.448999448030833,3.4788756778305916,175.41229772658426,Poor
215.74572823916762,251.43607603347365,172.62947232574885,188.90339325681828,189.78041247696146,289.25866854425647,6.362751247969343,251.0743252356901,235.7288300261066,8.667355631265163,12.843798933320095,8.380732973664067,201.02202732195383,Very Poor
19.020171092988342,3.5245972821572327,13.374766494810485,3.872749239488744,10.956594825196149,37.61605489048742,0.2974312585587431,38.0599775690941,0.24363517721254002,0.18448787716439774,1.9781479527356944,0.8311879560164448,31.155742008138727,Good
175.718686442633,268.9475827068078,131.5254913533551,268.7712715867423,181.21983396167818,204.53159642999384,7.324418254913194,203.162357737438,207.86432267419733,8.303021458403304,10.302891829631225,8.877224984923906,258.99179248491674,Very Poor
77.74937664546934,130.22222333021085,85.3263337685258,149.2001766653262,83.40266833449436,132.1654960352445,2.2595281346091447,84.81971199815618,132.8168968349734,5.151174375576928,7.237860377953419,4.044393661928273,113.91102120450469,Poor
18.056447689089662,40.42028694468455,14.236006878673223,16.538630668406405,35.816508447768754,32.048396009745154,0.22319228772264493,11.963208466216454,11.019692326913145,0.27111176193542963,0.6167634137194704,0.06722323495459781,33.807483921118234,Good
162.55464840063235,291.22517144846006,126.18145263921498,245.51344651411358,220.02560591182115,289.47547450168656,7.047156754145679,273.90708616881034,219.3827904411454,7.948763153339435,13.961524153327165,8.55011550350138,236.45402524935338,Very Poor
378.176402176975,420.74484808458476,265.4225054077104,418.01079298441147,383.0499272023784,329.01710716731105,8.157148743029937,432.7966819100543,288.63130725168145,12.93470496502696,17.656328739206852,14.927816882720684,308.93376884071563,Severe
234.07525394227596,242.93494578000187,189.08425749679174,286.4879301283264,249.73324876875122,198.3516365259249,5.678806486743013,192.80806567045497,230.20293447662436,7.810501175017233,10.986417083309522,6.161877152965459,237.92406938263764,Very Poor
431.0934645450285,531.4935851863141,280.8123586424732,416.22215801976563,354.00721591051223,378.6768876647573,11.563890761734719,446.1235798765126,388.4703678212118,17.445147039056238,15.127637248870604,11.544944132333324,375.56225508560675,Severe
309.5435579202741,433.6212905862161,290.9922766460371,339.03040695287433,295.70115362405454,494.77488721903757,10.631956178946384,483.7620327344785,286.0767328705757,11.645710174857975,20.249770046665848,9.265147888158747,491.1370194098282,Severe
26.61259272795352,27.332411009389425,13.291011190128582,8.372243033368342,23.087989856902457,8.058459831726417,0.36355206021423436,28.959815365789517,37.90417060940465,0.6706877646636611,1.5941986141346904,0.6250535729703665,2.7336535988777277,Good
198.21387824430707,303.223087779382,126.22880622123418,286.29908961748026,163.482783258443,220.6724057965565,5.868824416872955,266.72873277448906,210.75727283538907,8.390508964871616,11.651797510272537,8.596199309992537,208.7753270076264,Very Poor
152.83119451647124,235.43772462000314,128.10699340536678,279.65084930420414,222.68645234022938,271.0739326637164,6.068294104095068,205.97465913639456,222.28626551441988,6.939746244119734,13.473044764541498,8.250129113351328,293.158210096322,Very Poor
464.9273619625668,569.4347337281199,229.94491733082793,479.44443944300247,307.06499285354914,355.9831530725274,10.92230986234932,383.77131538937704,245.08040129895986,19.69291230938143,21.580288007126406,9.376107085090085,360.141785539286,Severe
5.593147864327635,5.094655043646839,7.872251294679058,1.7464371485203412,3.449966852158597,33.050765994503244,0.14907030299045176,22.362451510610065,13.879698738417495,0.6080704476990816,0.11505356742930828,0.7044318206475954,45.17540526785293,Good
15.609231027113799,20.35532445628138,20.06629593122056,5.777459366203104,15.524858270739884,11.86006284095756,0.678638087344684,22.66669815000658,29.46268930634264,0.8554675291161055,1.8128302652808785,0.6563638108010069,46.71526343182367,Good
175.87201861703062,328.81233227894893,127.52892557425862,213.71440578176038,175.51150061463673,274.53756490536404,5.698308289505286,274.5620122431176,182.46117612517781,6.1528928459563215,10.201127304881089,7.6800926085750545,204.93158246351823,Very Poor
348.518263071638,435.6158041786223,232.67925210401216,319.8981553842381,394.5413244274091,496.4154334438613,9.211209800324909,494.83610748207826,365.56749356931937,12.369775616961359,15.046176989320182,9.362875834804264,306.4910821823136,Severe
69.04325975346337,153.03884151635526,83.00519536659128,111.61990570735907,109.90619502319187,117.99418692068292,3.621908500487673,170.11573967847517,124.2053449272633,3.058048451652861,5.605047688367106,4.6112235345644965,186.09263410811315,Poor
205.98312450540396,264.1047375832261,190.7316064269749,222.848498352355,170.17474589731495,239.22334717396234,7.546344387671954,259.89170554576884,235.86758918512984,6.228617021755295,11.35699763663829,8.73819252765464,273.316101123145,Very Poor
52.04371046013935,87.48776380682318,38.633056648065484,45.958914919395156,75.85094989494692,67.29229332240631,1.873107749615472,42.58900967572873,92.01149052390511,1.8279787860764103,2.8054226324246088,2.3570814847011157,83.80185659543108,Moderate
200.4273530489059,295.1879832239199,192.64360650635433,201.46990261734967,213.34704704348496,225.327362919206,7.050074383896477,181.36864260566318,225.97584565608653,7.92937446093036,10.180435352686553,8.578169006841636,219.01258690894383,Very Poor
52.83942033052297,98.95713971573488,38.8055349507314,58.92312504661438,47.769410252057355,43.39554553655075,1.170162509726353,46.2722611000876,114.52538118130232,1.9113948522259077,2.1525692711860316,1.2870322669441439,71.61836787839887,Moderate
